Date,DGRW,GGRW,DON,DES,DEM,DTH,DHS
2017-03-08,29.97125816345215,,26.01694679260254,20.73020362854004,25.31328582763672,26.135618209838867,49.82421112060547
2017-03-09,29.996530532836914,,25.885082244873047,20.59213638305664,25.03209686279297,26.26845359802246,49.787776947021484
2017-03-10,30.097640991210938,,26.0223388671875,20.685903549194336,25.268550872802734,26.500925064086914,50.03543472290039
2017-03-13,30.10607147216797,,26.070772171020508,20.711957931518555,25.607248306274414,26.554054260253906,49.977203369140625
2017-03-14,30.02181053161621,,25.98735237121582,20.65725326538086,25.441099166870117,26.288379669189453,49.86063766479492
2017-03-15,30.274593353271484,,26.3668155670166,20.98808479309082,26.137676239013672,26.72674560546875,50.399723052978516
2017-03-16,30.249313354492188,,26.329143524169922,21.011524200439453,26.284671783447266,26.90606689453125,50.29044723510742
2017-03-17,30.21559715270996,,26.4287166595459,21.118328094482422,26.38690948486328,26.959205627441406,50.341453552246094
2017-03-20,30.1903018951416,,26.294157028198242,20.951610565185547,26.540285110473633,26.87286376953125,50.26132583618164
2017-03-21,29.870153427124023,,25.946975708007812,20.563480377197266,26.354955673217773,26.753307342529297,49.92620849609375
2017-03-22,29.920684814453125,,25.96580696105957,20.50356674194336,26.5211124420166,26.786518096923828,49.9334716796875
2017-03-23,29.887008666992188,,25.990039825439453,20.639022827148438,26.51473045349121,26.866222381591797,49.89702606201172
2017-03-24,29.853290557861328,,25.992725372314453,20.576499938964844,26.553062438964844,26.886150360107422,49.84602737426758
2017-03-27,29.84906578063965,,25.890121459960938,20.568649291992188,26.45721435546875,27.013185501098633,49.72541809082031
2017-03-28,30.018081665039062,,26.111549377441406,20.709957122802734,26.406082153320312,27.113483428955078,49.97399139404297
2017-03-29,29.992734909057617,,26.243873596191406,20.840797424316406,26.43804168701172,27.153608322143555,50.06174850463867
2017-03-30,30.02653694152832,,26.30327606201172,21.016136169433594,26.32300567626953,27.08673667907715,50.14216995239258
2017-03-31,29.9842586517334,,26.33839225769043,21.097259521484375,26.105716705322266,27.146915435791016,50.06174850463867
2017-04-03,29.908227920532227,,26.195261001586914,20.846038818359375,26.227140426635742,26.932947158813477,50.01057815551758
2017-04-04,29.91668128967285,,26.20066261291504,20.830337524414062,26.284671783447266,26.93964195251465,50.10562515258789
2017-04-05,29.815258026123047,,26.060239791870117,20.628833770751953,26.1951904296875,26.79253578186035,49.97399139404297
2017-04-06,29.891313552856445,,26.241165161132812,20.83296012878418,26.105716705322266,26.932947158813477,50.03980255126953
2017-04-07,29.91668128967285,,26.181758880615234,20.827726364135742,25.99708366394043,26.819284439086914,50.06174850463867
2017-04-10,29.874414443969727,,26.278982162475586,20.895761489868164,25.882051467895508,26.785852432250977,50.090999603271484
2017-04-11,29.908227920532227,,26.38970947265625,21.115575790405273,25.91400718688965,26.99312400817871,50.15679168701172
2017-04-12,29.772994995117188,,26.179061889648438,20.89052391052246,25.945959091186523,26.919574737548828,50.14216995239258
2017-04-13,29.620893478393555,,25.963027954101562,20.66285514831543,25.926786422729492,26.632061004638672,49.75465774536133
2017-04-17,29.82372283935547,,26.219573974609375,20.921926498413086,26.11850357055664,26.892831802368164,50.06905746459961
2017-04-18,29.713857650756836,,26.222280502319336,20.963794708251953,25.811756134033203,26.61869239807129,50.01787567138672
2017-04-19,29.696949005126953,,26.227672576904297,21.013513565063477,25.58808135986328,26.531761169433594,49.83509063720703
2017-04-20,29.958940505981445,,26.424819946289062,21.27783203125,25.792583465576172,26.665491104125977,50.01787567138672
2017-04-21,29.95047950744629,,26.346500396728516,21.27783203125,25.830923080444336,26.725675582885742,49.783897399902344
2017-04-24,30.250782012939453,,26.54778480529785,21.492538452148438,26.169633865356445,27.48124122619629,50.069427490234375
2017-04-25,30.43688201904297,,26.693674087524414,21.6444091796875,26.418859481811523,27.65508460998535,50.27443313598633
2017-04-26,30.41997528076172,,26.6801700592041,21.770090103149414,26.291053771972656,27.561477661132812,50.149959564208984
2017-04-27,30.538406372070312,,26.66396141052246,21.759620666503906,26.1951904296875,27.47454833984375,50.120697021484375
2017-04-28,30.411521911621094,,26.4153995513916,21.416601181030273,26.297443389892578,27.507980346679688,49.908355712890625
2017-05-01,30.41997528076172,,26.393783569335938,21.463754653930664,26.374122619628906,27.58154296875,49.835166931152344
2017-05-02,30.43688201904297,,26.409988403320312,21.44278335571289,26.444425582885742,27.728641510009766,49.761924743652344
2017-05-03,30.394588470458984,,26.199251174926758,21.290922164916992,26.201574325561523,27.621652603149414,49.718017578125
2017-05-04,30.48764419555664,,26.050640106201172,21.107620239257812,25.856483459472656,27.875741958618164,49.56427764892578
2017-05-05,30.580699920654297,,26.299219131469727,21.272581100463867,26.054603576660156,28.21006202697754,49.84978485107422
2017-05-08,30.555309295654297,,26.199251174926758,21.209747314453125,25.945959091186523,27.942604064941406,49.79854965209961
2017-05-09,30.563779830932617,,26.107383728027344,21.214981079101562,26.080163955688477,27.942604064941406,49.63016128540039
2017-05-10,30.529953002929688,,26.253276824951172,21.301393508911133,26.25909996032715,28.00946807861328,49.718017578125
2017-05-11,30.479196548461914,,26.074962615966797,21.105003356933594,26.233537673950195,27.90917205810547,49.56427764892578
2017-05-12,30.42843246459961,,25.939878463745117,20.93480110168457,26.291053771972656,28.1164493560791,49.45445251464844
2017-05-15,30.63145637512207,,26.099287033081055,21.04738426208496,26.623367309570312,28.283611297607422,49.70337677001953
2017-05-16,30.614547729492188,,25.98310661315918,20.955747604370117,26.680875778198242,28.551063537597656,49.56427764892578
2017-05-17,30.14080238342285,,25.650793075561523,20.52631187438965,26.227140426635742,28.183311462402344,49.1396369934082
2017-05-18,30.174644470214844,,25.672405242919922,20.552507400512695,25.805368423461914,28.230119705200195,49.21284484863281
2017-05-19,30.33537483215332,,25.87503433227539,20.66771125793457,26.1568546295166,28.571134567260742,49.571590423583984
2017-05-22,30.538610458374023,,25.994083404541016,20.796201705932617,26.150449752807617,28.66474151611328,49.75867462158203
2017-05-23,30.5471134185791,,26.02654266357422,20.84341049194336,26.227140426635742,28.658048629760742,49.86872100830078
2017-05-24,30.606399536132812,,26.105003356933594,20.82767105102539,26.38690948486328,28.698163986206055,49.949424743652344
2017-05-25,30.85196876525879,,26.134767532348633,20.86175537109375,26.425260543823242,28.617929458618164,50.06682205200195
2017-05-26,30.86044692993164,,26.113109588623047,20.819799423217773,26.47637939453125,28.490886688232422,50.015464782714844
2017-05-30,30.87737274169922,,26.042781829833984,20.70442008972168,26.406082153320312,28.45745849609375,50.02278518676758
2017-05-31,30.93665313720703,,26.080650329589844,20.71229362487793,26.239933013916016,28.524316787719727,50.05950164794922
2017-06-01,31.165302276611328,,26.37824821472168,21.092496871948242,26.431644439697266,28.651365280151367,50.49971008300781
2017-06-02,31.32623291015625,,26.408010482788086,21.200014114379883,26.540285110473633,28.831899642944336,50.54373550415039
2017-06-05,31.266956329345703,,26.286272048950195,21.06365966796875,26.5211124420166,28.704858779907227,50.48503494262695
2017-06-06,31.122983932495117,,26.194276809692383,20.95090675354004,26.501949310302734,28.591182708740234,50.397003173828125
2017-06-07,31.20766258239746,,26.188875198364258,20.929929733276367,26.393301010131836,28.624616622924805,50.43366622924805
2017-06-08,31.199199676513672,,26.280860900878906,21.158056259155273,26.425260543823242,28.604562759399414,50.31629180908203
2017-06-09,31.165302276611328,,26.470237731933594,21.480573654174805,26.27826690673828,28.51763153076172,50.690467834472656
2017-06-12,31.148380279541016,,26.527053833007812,21.512042999267578,26.284671783447266,28.403961181640625,50.87388610839844
2017-06-13,31.300823211669922,,26.705617904663086,21.56448745727539,26.38690948486328,28.611242294311523,50.89588928222656
2017-06-14,31.351633071899414,,26.640682220458984,21.449111938476562,26.227140426635742,28.577817916870117,50.98395538330078
2017-06-15,31.343177795410156,,26.586576461791992,21.336368560791016,26.00347137451172,28.243497848510742,51.042640686035156
2017-06-16,31.300823211669922,,26.640682220458984,21.28916358947754,26.073774337768555,28.470827102661133,51.10868453979492
2017-06-19,31.57181167602539,,26.75971794128418,21.35996437072754,26.271873474121094,28.564434051513672,51.2187385559082
2017-06-20,31.368581771850586,,26.481056213378906,21.061037063598633,25.92040252685547,28.216745376586914,50.969295501708984
2017-06-21,31.343177795410156,,26.321435928344727,20.880109786987305,26.00347137451172,28.163257598876953,50.6831169128418
2017-06-22,31.38552474975586,,26.353904724121094,20.96402359008789,26.169633865356445,28.163257598876953,50.69779968261719
2017-06-23,31.419391632080078,,26.48377227783203,21.10299301147461,26.316619873046875,28.243497848510742,50.74917221069336
2017-06-26,31.432125091552734,,26.596403121948242,21.2004451751709,26.600770950317383,28.26729965209961,50.90007781982422
2017-06-27,31.185964584350586,,26.441699981689453,21.113529205322266,26.329530715942383,28.355724334716797,50.5172233581543
2017-06-28,31.38119888305664,,26.634410858154297,21.345317840576172,26.56202507019043,28.58696937561035,50.69395446777344
2017-06-29,31.067121505737305,,26.43897819519043,21.234689712524414,26.17453384399414,28.36931610107422,50.266876220703125
2017-06-30,31.21991729736328,,26.5312557220459,21.197818756103516,26.471609115600586,28.396526336669922,50.325767517089844
2017-07-03,31.24537467956543,,26.718536376953125,21.419065475463867,26.58785057067871,28.450944900512695,50.55405044555664
2017-07-05,31.313291549682617,,26.552978515625,21.19255828857422,26.56202507019043,28.410127639770508,50.36262893676758
2017-07-06,31.05014419555664,,26.25984001159668,20.934417724609375,26.258493423461914,28.274097442626953,49.90608596801758
2017-07-07,31.253873825073242,,26.447118759155273,21.113529205322266,26.226194381713867,28.348918914794922,50.03127670288086
2017-07-10,31.23689079284668,,26.3684139251709,21.042417526245117,26.329530715942383,28.328514099121094,49.86928176879883
2017-07-11,31.202926635742188,,26.35213279724121,21.037141799926758,26.510358810424805,28.396526336669922,49.78829574584961
2017-07-12,31.389680862426758,,26.558408737182617,21.153034210205078,27.07866096496582,28.61417579650879,50.15645217895508
2017-07-13,31.440628051757812,,26.590970993041992,21.168840408325195,27.104501724243164,28.78421401977539,50.14170455932617
2017-07-14,31.62735939025879,,26.71311378479004,21.226783752441406,27.491987228393555,28.961057662963867,50.43622589111328
2017-07-17,31.593406677246094,,26.78097915649414,21.361122131347656,27.349905014038086,28.906646728515625,50.45097351074219
2017-07-18,31.57642364501953,,26.715843200683594,21.31107521057129,27.388654708862305,28.91343879699707,50.3994255065918
2017-07-19,31.720718383789062,,26.913965225219727,21.513887405395508,27.64698028564453,29.035869598388672,50.63501739501953
2017-07-20,31.746191024780273,,26.900402069091797,21.571834564208984,27.595312118530273,29.14470100402832,50.7013053894043
2017-07-21,31.720718383789062,,26.91669273376465,21.505977630615234,27.55010986328125,29.02227020263672,50.64976119995117
2017-07-24,31.65273666381836,,26.81605339050293,21.439958572387695,27.569475173950195,28.967864990234375,50.44308090209961
2017-07-25,31.703731536865234,,26.987398147583008,21.682952880859375,27.530729293823242,29.04947280883789,50.60547637939453
2017-07-26,31.65273666381836,,26.840530395507812,21.556180953979492,27.76967430114746,29.29433250427246,50.75310516357422
2017-07-27,31.593225479125977,,26.843250274658203,21.558813095092773,27.679258346557617,29.15149688720703,51.173912048339844
2017-07-28,31.482751846313477,,26.729022979736328,21.434669494628906,27.659887313842773,29.253520965576172,50.89338302612305
2017-07-31,31.508251190185547,,26.745336532592773,21.45844078063965,27.634061813354492,29.335134506225586,50.95979309082031
2017-08-01,31.5422420501709,,26.82964324951172,21.492774963378906,27.698640823364258,29.457576751708984,51.02625274658203
2017-08-02,31.584728240966797,,26.671911239624023,21.239212036132812,27.808427810668945,29.53919219970703,50.86384201049805
2017-08-03,31.576231002807617,,26.620237350463867,21.10450553894043,27.801965713500977,29.491580963134766,50.87123107910156
2017-08-04,31.610227584838867,,26.72086524963379,21.2576961517334,27.853633880615234,29.511981964111328,50.95979309082031
2017-08-07,31.678239822387695,,26.73717498779297,21.21543312072754,28.021547317504883,29.477975845336914,50.93769073486328
2017-08-08,31.593225479125977,,26.631114959716797,21.109779357910156,28.021547317504883,29.389554977416992,50.86384201049805
2017-08-09,31.661224365234375,,26.530479431152344,20.877344131469727,27.76967430114746,29.389554977416992,50.82695388793945
2017-08-10,31.2872371673584,,26.190519332885742,20.623764038085938,27.201358795166016,29.063087463378906,50.4947509765625
2017-08-11,31.397737503051758,,26.163326263427734,20.58942985534668,27.240114212036133,29.035869598388672,50.37660598754883
2017-08-14,31.686723709106445,,26.421695709228516,20.853565216064453,27.382204055786133,29.165102005004883,50.760501861572266
2017-08-15,31.627229690551758,,26.296594619750977,20.65281867980957,27.362825393676758,29.11749267578125,50.730960845947266
2017-08-16,31.720726013183594,,26.38362693786621,20.681873321533203,27.517824172973633,29.131103515625,50.81956100463867
2017-08-17,31.295745849609375,,26.04365348815918,20.32792854309082,27.22720718383789,28.818227767944336,50.14775848388672
2017-08-18,31.14274024963379,,25.929443359375,20.288318634033203,27.440317153930664,28.967864990234375,50.014896392822266
2017-08-21,31.236360549926758,,25.951217651367188,20.305522918701172,27.582399368286133,28.974658966064453,50.203609466552734
2017-08-22,31.54277801513672,,26.16094970703125,20.46691131591797,27.814891815185547,29.103885650634766,50.44045639038086
